rab.all	rab.win.Healthy.NASH	rab.win.NASH	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
1159	-5.07289791017678	-5.13960521158627	-5.02317727139312	-0.181838551817997	4.42843841786287	-9.39725837518097	9.65756312495097	0.655877061080459	12.6354491630066	-0.0380871559273127	-4.68721883679308	5.14069170726182	0.478336227269803	0.545292678430349	0.968837814113448	0.590557359193547	0.981248891788092
1162	1.83376762750286	2.11712695624753	1.57802022579537	-0.50177094896477	1.44743871520995	-2.92183245263733	2.54381078170089	0.267197666816185	3.35329396348444	-0.356207139241399	-4.58465312953925	3.10107511400678	0.363951509913101	0.327224950417434	0.96185256296523	0.295134147295152	0.974130654097765
1191	-1.38576175724975	-1.35958981222822	-1.40808560117474	0.264376797134991	4.00236629366117	-8.08187052289013	9.28637149398934	0.642967126975489	12.6750621546191	0.0512737214358368	-3.68773681680305	5.00481265325297	0.467937616377351	0.6126217565727	0.970376334332301	0.704613128812608	0.985199390700238
1202	1.04068558945605	1.0654952030113	1.01203145216597	-0.155538519534177	1.48088225188936	-2.9572645241875	2.15642841501197	0.215320795045626	3.49400492726443	-0.102589492070227	-5.45488101078364	3.46353170849344	0.447140394662983	0.520423703058579	0.965151956020894	0.579344343784034	0.979878121979812
1205	-0.229182945805323	-0.348244690499491	-0.159519693918132	0.0393017339220938	2.13349247032815	-5.53852114537881	3.39766732129775	0.379007242015666	7.62389382622018	0.0177594399068126	-4.90229030453442	4.06779489775516	0.488734838176426	0.619637882631458	0.970594652646935	0.815869851067377	0.987724771858481
1207	-1.61203821009841	-0.574274028697794	-2.27766355487172	-2.03575425034033	2.67480662498428	-7.61362565071874	5.74797235111838	0.410704402536203	10.8056464225857	-0.670223112678043	-9.49483731956039	2.35243289722904	0.192374473986536	0.109770464209233	0.945875825397568	0.0201636691933638	0.926834805825411
1211	2.39971660744398	2.52014267519414	2.3097590136114	-0.227816183988215	0.923210009033244	-2.16668956288206	1.3332605370422	0.196226857595153	2.31366422426339	-0.227623936302291	-4.28790692905586	2.36542023875984	0.401041692535661	0.33734785064512	0.961916203301017	0.462908395022118	0.977221039439989
1218	3.05029185055433	3.02199436424658	3.07108734363429	-0.22244425273577	2.00434045682976	-4.84394426644162	3.11905580872304	0.237155104351023	4.81782259434787	-0.102903491362942	-6.03284694888191	2.84145943429238	0.44791667989211	0.428193080213909	0.963230067213831	0.689199851396248	0.982986373416481
1243	-2.1735404980007	-3.74242954658648	-1.80895205329263	1.61776983725248	4.49736800716318	-8.20121986954511	10.3684792837392	0.686593050898845	13.7018107749459	0.314327012086273	-3.51140990413639	5.14127399985411	0.34027782245476	0.410434482620441	0.965384139842879	0.272493991892185	0.974307982130791
1245	3.52203657512189	3.42509842767182	3.71960830727678	0.23514150659573	0.998385525624079	-1.75021806792866	1.91972365267341	0.146100496259763	2.33552245580163	0.222727580984829	-3.21497382900182	5.1093011829056	0.424610071302413	0.576308826727932	0.967346133656494	0.5279007392138	0.978735714981613
1247	-0.287714598875946	0.0784234137218585	-0.485447326671646	-0.386272756696257	1.70730331024037	-3.56161973629432	2.98903627535039	0.324590384873581	4.02110741119097	-0.212971825951486	-3.95019424865512	3.29307782522472	0.409722245661715	0.553283528071672	0.966113500717332	0.496415151980415	0.976559433544133
1259	-0.132909555387963	-0.30075300062586	-0.058604077676204	0.0278693741392155	1.69980308826543	-3.1796400845408	2.9882512802749	0.288116222500485	3.96284581119214	0.0196572636823143	-3.03105889116637	4.04648296152687	0.492201041813933	0.737977475030403	0.975026008707318	0.753739926417051	0.986607460796845
1262	1.9753169695481	2.81391138874787	1.62298057148326	-0.988441866648999	1.75235572523682	-4.2205322653488	2.2312642167394	0.214969687378104	3.69119964933103	-0.618114009686288	-8.52702493754273	2.24092099167472	0.235701998219147	0.0419857547081823	0.959763844001397	0.0348158590719417	0.970521157163568
1278	-3.64747324150461	-4.22322368311975	-3.43751656477019	0.182899008859352	5.05707482128741	-9.54362828970359	10.5466217381937	0.883348820185759	14.3062456810762	0.0370495841709152	-3.34397403994024	3.52002897450695	0.482638893254799	0.595259725473998	0.970024962958249	0.692923776428217	0.984652027705684
1279	-2.09740954238452	-2.58822129536571	-1.84378175311	0.630590446278855	3.699806363749	-6.98142847844466	8.36748240907073	0.711779931434296	10.7058239569505	0.148494810961949	-3.32588110856342	4.49560721255181	0.425347241400525	0.506773407803787	0.968312376625324	0.533080981492217	0.980539137914489
1289	0.207634537169557	-0.0779895624905773	0.378998654036316	0.372913168222657	1.46147769660719	-2.237674395688	3.11812022176821	0.259746103567174	3.78828183330884	0.225659975810777	-2.58632892782016	3.91969750082257	0.409722245661715	0.47313222696801	0.966121636865253	0.46444688218927	0.978080651952746
1300	-3.33392786877039	-3.15604618612012	-3.40473843280273	-0.0813443296102481	3.15789699451463	-7.02615000317852	8.33449875213875	0.485210978722648	10.9108385775313	-0.0246084499274537	-3.80862484565526	4.99086587638909	0.485268634539735	0.600625773839934	0.970189856735752	0.621592075435333	0.983029061397463
1303	1.51710584040856	1.81665686750801	1.25731664977998	-0.496251829829937	0.902693723017394	-1.99191595496596	1.34048211717954	0.152629731968546	2.19345240977836	-0.52751600204791	-6.20540064699441	2.28355812108929	0.321180607057586	0.141013834587935	0.960049732362992	0.184590436721417	0.972983095194545
1310	5.0646614260649	6.3939350589364	4.94828135082534	-0.875574153550714	1.55657904672836	-2.77569437509518	2.22660313878402	0.15504080751209	3.0652496103447	-0.540759398113601	-8.94781482081578	3.32467674422144	0.314236165241819	0.138704990844506	0.959763844001397	0.172874100671967	0.972483313063468
1315	4.40912440465007	4.12734055477319	4.49729895124396	0.238628871383343	0.976803793197146	-1.75024517471793	1.73575583162167	0.144876074166661	2.06240176129463	0.225541835200453	-3.27997638832173	4.67957664849636	0.402079748190938	0.584710034909026	0.96736070277873	0.463434911097786	0.976742051929697
1327	-3.62986886189405	-4.04459829815298	-3.36575005478011	0.529810553278574	3.53479958378908	-7.6623903295886	9.79552069171116	0.636389467072544	12.4995883958396	0.125174177877935	-2.9843271206363	4.73033326678632	0.428076274882273	0.492025179708882	0.964954443661777	0.477889396036264	0.978384772930881
1328	3.61032846176164	3.8768269065412	3.5528771160596	-0.122573834130852	0.991095960003091	-1.69118718806559	1.99681866033568	0.153534372532085	2.59964912495286	-0.121005284982789	-3.89359215106607	3.75630035866013	0.449652790553186	0.748812740174887	0.973595083254308	0.669772950981412	0.982212934867399
1330	4.25356879696883	3.56499680790019	4.54450942375317	0.801202516762097	1.90192342642519	-2.4108158575887	3.82601259610607	0.211994618825405	3.65564056540091	0.371854165935544	-2.9961564600394	6.79385802676479	0.329289476443794	0.251879284541789	0.960983833939015	0.162212493709388	0.972526688921534
1331	-1.92381716152911	-2.08291760927275	-1.8088859983592	0.659870371704938	3.71622957327708	-7.05448439042316	8.99891535521781	0.576252290890016	10.3166632442431	0.159857047923463	-4.10803659637912	5.04646969215086	0.432291683990871	0.515028266606373	0.96785258806665	0.617424342009661	0.982282699134874
1332	0.732870628051926	0.393090878442224	0.836081760830916	0.282048021742797	1.85296642308983	-3.20857545913401	3.44796781646833	0.361415238333734	4.45571031887326	0.142522261946484	-2.71099582626522	4.12303598411588	0.443674191056188	0.666425952836162	0.97129805408751	0.613085731955696	0.980527157881774
1334	0.615206744374698	0.404485334755518	0.732708186423116	0.186966709117652	1.20170796983827	-1.99584481086058	2.4866498114944	0.261881312740867	2.94022807040034	0.137699912246502	-2.80327404976077	3.69550812827852	0.436741783855609	0.582981673584768	0.968739712188498	0.587761514496323	0.98085616264133
1342	2.16272576394813	2.23508767257447	2.11906220238408	-0.162735139516692	0.926671643667435	-1.70492249729311	1.75369620742607	0.18452132200441	2.14471875020173	-0.171403112375665	-4.15322356784289	2.66919037581321	0.426343173091628	0.701541538598889	0.972613668612414	0.654182451353877	0.981359787572269
1343	4.26620423661641	4.26064315448569	4.26833591530636	-0.222797142339151	3.54909565002935	-7.95432488111489	5.55854006900098	0.423119904926745	8.0754252379904	-0.0508009417798519	-4.57373399785715	3.85073272922401	0.467013897210334	0.638005876117376	0.967236633113423	0.860943828852531	0.990263316519346
1351	-0.00917876107797699	1.77103512122384	-0.357918860532009	-2.01752505809239	3.35955602184586	-9.16815668094236	4.38514021133541	0.507096491004452	9.10308320627905	-0.513199910369226	-5.4790065164314	1.99880148249518	0.267361185688476	0.0950025670242068	0.959871923370809	0.0946946792323389	0.972007554086158
1359	-3.77976903034355	-4.7646569636297	-3.32705423225206	1.06660302654015	4.35610374785838	-8.29735709451932	11.2144724809455	0.796198773573459	13.2926338514184	0.214047413536487	-3.5452922367422	4.66708500624011	0.401041692535661	0.462887915727983	0.965626120911487	0.44976320340129	0.977053580600666
1381	-0.590183514617971	-0.703718119159078	-0.504818219517645	0.166844737427049	2.27566449305108	-5.4496871716106	4.32271504885509	0.413362721944411	6.26413257600346	0.0627540470503143	-5.01836048206255	3.5757470908609	0.468750007879944	0.779300996321038	0.977976768406378	0.676977147393048	0.982724842024295
1383	1.31132063610104	1.34444210369343	1.28835625562946	0.101517444186539	1.11537321867357	-1.79811596573519	2.79722403786245	0.166843916982329	2.81412093293417	0.070948659563329	-2.99984990212353	5.40183202397491	0.467937616377351	0.519091598636946	0.966076704340604	0.676488119252408	0.983247250866901
1384	3.4579948311237	3.48196769883329	3.43235197233082	-0.0752429668677799	0.845953111610649	-1.98945843428458	1.31253670586433	0.103961444210208	2.12622349150885	-0.0735514818517271	-5.9259501717474	4.32730266893933	0.455805903696695	0.652111082536242	0.969692817372401	0.746753379913178	0.985486873294579
1394	1.19683273668922	0.891225551779182	1.32006334477721	0.365118458814138	1.96249173037502	-4.39796361220046	3.69267467929093	0.308664798123316	6.00235666217628	0.145900374688321	-4.19820390149489	5.27406463149014	0.428076274882273	0.780957404387777	0.977531410253978	0.6107035929718	0.981751121208985
1395	5.69709660195527	5.74428277143207	5.64981945164723	-0.115715313190786	0.826614998425045	-1.66396632876546	1.29187886531965	0.136541150011843	1.83194771753628	-0.134437694160161	-4.62362801133794	3.18884315540952	0.452339700080516	0.627915846257976	0.966041518069885	0.749619061872851	0.984508004548354
1399	-3.7557346543615	-4.25648268012267	-3.47436290627452	0.76647945344545	3.36696630946317	-6.16613260136851	7.69368234082181	0.526464531092426	10.6540181294088	0.201546762229077	-2.93894039847397	4.99996391963425	0.388888918246793	0.467002458408436	0.967516306888515	0.472785635359433	0.978604440840336
1409	-5.35809078441697	-5.53775965983444	-5.24671384826696	0.304992226137742	4.37571257591745	-9.44850842591408	9.63955838257949	0.761419163086144	13.323840534143	0.0470375501923931	-3.21465211212639	4.25201434349144	0.473958339892094	0.509557920555344	0.9676337135941	0.523814458693817	0.97988349267828
1418	-1.65323315270016	-2.09237178240414	-1.40426693992504	1.0013472288302	4.52635734956885	-8.92236296352512	11.2949250567049	0.812359928851598	12.8959418368211	0.20714230822477	-2.49921962419991	5.07183889294503	0.394097250071524	0.497702933234237	0.966406375445429	0.479145020780051	0.977355079460522
1432	2.84364748042365	3.33017504489126	2.52709376356926	-0.734856670357101	2.25678321585216	-6.14357006529661	3.30054523001884	0.300725183874524	6.47219934057492	-0.313073285038006	-6.05334810432329	3.13413743561508	0.329289476443794	0.278319969105691	0.960615269384123	0.247061385663065	0.972994557104949
1436	-1.91606153072948	-2.31874566341605	-1.48589886584101	0.806386497942063	2.63095804842716	-7.37691414581682	9.53083500671367	0.402594409941355	12.4433177750173	0.197066689815405	-4.72554007834278	6.29142250088544	0.357019103100597	0.463715159871447	0.967188687768154	0.331278479836391	0.975292488944127
1440	-1.96783870408164	-1.76815680646744	-2.10525417579596	-0.536807882282046	3.15888028140191	-6.77304440775213	7.24589879645065	0.526479960909182	9.66195576964509	-0.168365799834249	-4.60588138064592	3.77217572263221	0.425347241400525	0.559326419933666	0.968502325344199	0.556269545829305	0.980514626152874
1443	-0.512193199090447	-0.867935533926198	-0.365193017170662	0.1211554415461	5.35789704546439	-11.1979935820569	10.1947085856651	0.529480534398948	14.9033805220107	0.0174653642220274	-5.99446290893094	3.7823029389482	0.48180243090411	0.77008568558253	0.976226026536807	0.807182783953242	0.986362671561182
1446	-0.951058366256858	-1.30841647401898	-0.745386554766165	0.466174401431802	5.07417324426309	-8.8660235145847	11.251771266977	0.689052324540073	13.1439109871808	0.090768451941503	-3.37955265640905	4.37327732090776	0.428819462692929	0.639050520551074	0.970171375990564	0.614022225266615	0.981483631600955
1447	2.34405068851202	2.38897116481443	2.30955145701417	-0.142382915204203	1.31991634974852	-3.70255511838868	1.58582180748741	0.176017607759143	3.96049738287197	-0.100172570975699	-5.22447534828576	3.25590955944485	0.448873496467883	0.39704576608974	0.962151760280155	0.67336082241431	0.982407545114833
1453	5.08539238842719	4.24818490817889	5.18101854143332	0.516666659972236	1.50472620943934	-2.24162004624817	3.03293322374924	0.190992523519693	3.16017148384585	0.349335717417333	-3.74637599839162	5.52238662477308	0.326388938473403	0.246155596306569	0.960620165452025	0.190653718841395	0.9727204122668
1476	2.94643551109935	3.01278969508913	2.84502938191865	-0.312482689476688	1.00166117862011	-2.16644382203723	1.0959409350794	0.132559001866875	1.96005364890407	-0.317620369866475	-5.50049277967335	2.88025747156293	0.376083221954702	0.207281252013263	0.959916759245473	0.345526010341077	0.974469777518143
1485	0.228117002078267	0.592710880880366	-0.184605825925241	-0.75762678853782	1.72649112769064	-4.50153462686001	2.17669558278886	0.273865883761631	4.57826309518162	-0.399577969629976	-6.10108220784576	2.4697715916576	0.328125048955114	0.134034241685645	0.960063276857652	0.189364776799918	0.972330873069914
1505	-1.13888679749628	-0.912498485057241	-1.22066773952219	-0.54531887975537	4.11613319145438	-8.57474227776833	6.85210108907688	0.673361638314504	10.4307819295366	-0.119903844759001	-4.41018199837928	2.76936268558097	0.430555573341227	0.593362240956823	0.970239343117081	0.681774420001774	0.983882710421538
1519	0.315084447842158	-0.286142040156998	0.724496024158314	-0.037233389011222	3.35384559272076	-7.11756593444105	4.97118963077961	0.497549185650155	8.84048517593902	-0.00756215085579423	-4.72324583165487	3.64855654227353	0.495667245452003	0.787723376636469	0.976310454262137	0.875244657473323	0.990771042618743
1520	4.49608524637909	4.56360858930641	4.46128156709267	0.0966117719176722	0.897415519252905	-1.17204632680161	1.89708437895219	0.126296226781431	1.79614917002313	0.0982816080458102	-2.50721761119253	4.4347460700869	0.468750007879944	0.533442272551186	0.966638522390842	0.778059211482336	0.987769176475584
