rab.all	rab.win.Healthy.SS	rab.win.SS	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
1156	-2.35687156514263	-3.2204635164973	-1.83989623737963	1.02171068582695	5.44430824667757	-10.6846134198436	11.7896583323545	0.748825471184109	13.9318450589845	0.165401026311353	-3.7226471836409	5.35915980027664	0.410745257044904	0.65653740415244	0.906735306977592	0.492603285056872	0.817836205757368
1159	-3.99959539757824	-4.05401912661902	-3.97526400185588	-0.0861408940104473	4.71320929351473	-9.39815879779827	9.78162105413506	0.815027728577449	13.8782944865941	-0.0211038910310234	-4.02811177094577	3.90273836358188	0.490467939995094	0.597024637676774	0.885154585115713	0.640318882389652	0.883967771086063
1162	1.33432739106382	1.40950628435384	1.29964963623459	0.59825248921231	2.10394564052291	-2.5107454628682	4.6197796229722	0.270218707381775	4.63269221614071	0.269398739646375	-3.03399664708664	5.36522517713042	0.368055591177045	0.31240659081231	0.780091621686995	0.403642323943177	0.801443781864772
1191	-2.85617833585822	-3.44816420141519	-2.42760040791307	1.08727546867508	4.56203962629769	-8.78490022908127	10.8287665140288	0.72911746649256	14.4734174736314	0.201657247599508	-3.15345910979734	5.11858620085738	0.404513913780237	0.43883564279127	0.813042340868479	0.462151991982434	0.794087663930922
1202	0.963808888685399	1.33614336822065	0.75919410590504	-0.758036309721674	1.49903461065097	-3.91794562934155	1.56482218298714	0.24289850191322	3.32731321822414	-0.51092704554613	-6.05612937813793	1.78922259217093	0.285961937345015	0.0668257539146207	0.554492606706737	0.105692088226881	0.522975134546051
1205	-0.655860186233158	-0.799602559298719	-0.597511444314573	0.200056250216117	2.12562513785308	-4.44794027222421	5.91463895137751	0.38588288709034	7.6150168488419	0.0792509035507086	-2.95003547961732	5.27917707690733	0.460069454538307	0.632582337749678	0.900615618797625	0.695901193227707	0.908043730831386
1207	-0.574052695499327	-0.508282545696913	-0.631942879203544	-0.386600067097954	2.78055609960415	-9.06109982140266	4.12911666018165	0.468680571452314	8.68627640475863	-0.0980772298237859	-6.37259321119129	2.86315255415829	0.441941089254363	0.428928594775781	0.829826297880323	0.667355702162288	0.896811034399093
1211	2.47500214444768	2.00911424971718	2.76461730928955	0.69705629333659	0.807211189343016	-0.877943782223791	2.07330594040505	0.123390444005071	2.04148970712431	0.829324073390049	-1.56858065486592	7.44940144380793	0.18717517199301	0.0191295988680055	0.403192982156779	0.016244405370844	0.293471349339076
1218	2.95661141754702	2.97133197990796	2.93813200634015	-0.429740890920445	1.75316296000515	-4.2805157457335	2.19008962347233	0.20378159210497	4.52145643432771	-0.226646465786364	-6.51099682764803	2.57471601875718	0.401041692535661	0.244736856634364	0.747431531855564	0.444338709958057	0.821022898269958
1243	-3.28745055757599	-3.74672984034242	-2.79992867515333	1.12649507482734	4.00473739914282	-7.93695203264587	9.60293712751874	0.854427020113641	12.6473389288941	0.226760768394518	-3.40550945943333	4.20019594591571	0.376736144075111	0.450248558642771	0.822870197882262	0.414532013381986	0.764797225757338
1245	3.90734431130087	3.45053928325455	4.11926701963918	0.841471739623862	1.0892230764666	-0.921893640745731	2.85033295171029	0.176271228187674	2.22393528891175	0.790884390998337	-1.05802735528152	6.78257435206648	0.18197587025449	0.0132544898899283	0.393529952972598	0.0140195675309598	0.293493738529804
1247	-0.591079405580448	-1.68182429785686	-0.173585411193124	1.4752118144949	2.26705920435197	-2.11580107447429	6.7729655526488	0.428126390123308	6.15671012625644	0.611144785528504	-1.36188660422281	6.23067185349282	0.2291667629393	0.0473400287314519	0.509085559298926	0.0473933421044983	0.393875667774285
1259	0.0645773729894561	0.060015207699422	0.0670403269188027	0.1483458418366	1.7495447105182	-3.93502772826214	4.96364318090001	0.34196895711714	6.87005414483981	0.0468519323236131	-3.40550362045151	5.38184574793669	0.471403820006168	0.651288382445457	0.907629265514844	0.67582998312051	0.901559114994087
1262	1.97347092462685	1.39940954725559	2.1092565064741	0.0990617894495784	2.53500345724149	-4.18518658292508	5.34946852306969	0.324394821832672	5.66165541150902	0.0390144057358654	-3.21303045117971	4.58427322848874	0.473958339892094	0.776754462836381	0.949779477822964	0.835765105689925	0.955398182830591
1278	-3.17239869575731	-4.73198118214371	-1.84858429417008	2.97244661628267	5.0113959967379	-6.49439399957967	13.3988110208306	0.965958912047795	13.5812135511717	0.572560589588138	-2.16127206670341	5.68816151539053	0.244791753351724	0.0796681251741608	0.504057272530343	0.0723357012674531	0.413579471850016
1279	-1.23414169239867	-0.633221379692648	-1.57956064594207	-0.856706161692965	5.33763671571978	-12.3386979949243	7.95950599028992	0.625962265940829	14.7474992289147	-0.171020474121031	-6.15613251069773	3.9227371868623	0.392361139460974	0.387666513287524	0.803604111887249	0.453832861123178	0.81864253725871
1289	0.284988124873072	0.118901580153429	0.339864554817352	0.0591612574454308	2.07375161639365	-4.25908585610054	3.35303372474784	0.372206639916878	4.84401912874484	0.0243869322742693	-4.08400191009611	3.08408696666607	0.484375003928418	0.803209119789065	0.955618781804967	0.785158078388288	0.939313424792621
1300	-2.07481490302678	-1.50842642465044	-2.31377968318889	-0.515562521702395	4.69461852255387	-10.2087384381608	8.39643913857276	0.634337416956577	13.6655915854582	-0.0943030181359191	-5.60744435925017	3.3716883685445	0.44791667989211	0.557972912325922	0.864750237892149	0.618067396925745	0.876937540417116
1303	1.83928530747673	1.90545630998069	1.7804235607931	-0.0434034482937298	1.08041222212431	-1.82642154173907	2.12311848776664	0.179197934265148	2.4395913870257	-0.0365431425928265	-3.55306657357425	3.98372902544296	0.480069329086776	0.74276472087385	0.936218033607886	0.739375773420196	0.924004101033504
1310	5.0115872155338	5.40045875897016	4.84494808958617	-0.726738682802046	1.44980653081391	-3.11660211959256	1.86049681090268	0.148053419949983	3.71728726873261	-0.472077854284302	-9.60547228934042	3.14885476522126	0.284722288598992	0.163963969813131	0.693444287079318	0.0958784351711352	0.541197991684285
1315	4.50660369489618	4.21219333488356	4.5816157541008	0.212165813647481	0.957347369073527	-1.95512920986183	1.8053226841011	0.170371713930064	2.84885212254461	0.219478078094471	-3.51703120231033	3.99992318405196	0.402079748190938	0.695220762755159	0.932678964736846	0.483916887156751	0.838913409322723
1327	-3.54400782220478	-3.50837132656252	-3.55178564820792	-0.447482075088874	4.97319301279013	-10.2216408762818	9.25730627729019	0.821072912557017	15.5099450420913	-0.0825366835093266	-4.49558553392479	3.45639253710866	0.459272107316148	0.549737754417396	0.8576972315219	0.601587511873769	0.858101594899127
1328	3.70887467129368	3.50142230635138	3.90627232734802	0.380687930355412	1.31921095480024	-1.91768069206947	2.90810227497491	0.179038311029333	2.95515738360643	0.300823466458474	-2.50838058744686	5.98609719097939	0.369150815055973	0.283444060588538	0.768503673936337	0.296835576124432	0.742602057065623
1330	4.60691538079639	4.70686262840278	4.27941795046229	-0.228032746306181	2.12574893556323	-5.47126186883783	3.01577535927054	0.264331209955203	5.90685024338506	-0.0985175911918965	-6.91065174420662	2.77204679519142	0.461805565205286	0.453069512222289	0.84897983042429	0.708946229801209	0.921547112542006
1331	-1.77110895563049	-2.55045208394298	-1.16821748710221	1.26855722268526	3.95589797998034	-7.37078016493902	10.0986894042604	0.532404741724108	12.7366396433594	0.278674673330292	-3.58164093319978	6.3099126227417	0.351819798026945	0.342691668446569	0.768827396319933	0.264926292768512	0.688136226322315
1332	0.589172303126356	0.070738054391013	0.824570859030934	0.71258939431295	2.50268896050082	-3.73782215083939	5.21790903047692	0.427173541611308	5.49636819038622	0.262130572221927	-2.1982754731936	4.5270224839554	0.372617018499593	0.347041880022924	0.795996559425454	0.361080599466617	0.774390704391231
1334	0.782623217306761	-0.0879434352238944	1.10452558735745	0.916094110374841	1.79423373988248	-2.259328391138	4.61735565101671	0.279761774213124	4.54630337369551	0.501228071676716	-1.93952367981429	6.0787369205716	0.284722288598992	0.104697790463167	0.620863211004992	0.103418529216737	0.522433938990308
1342	2.16015534525361	1.91831744704248	2.26586040865797	0.249865761550519	0.985102557970212	-1.75274931610743	2.1659879207124	0.202395969338625	2.43985990046379	0.224173172889602	-3.20714232661074	4.1046586468611	0.395147341143732	0.50340284447101	0.85750309767551	0.478242776886342	0.824744904739108
1343	3.93980640695957	3.6647477916339	4.07916065566918	0.0197271830130008	2.26538640510841	-5.44945438796167	4.23195668121465	0.228114658960705	6.0168780675327	0.00752528563542891	-5.00284745766833	5.78285911348208	0.496527778649949	0.748805144409512	0.946765723614282	0.933041313831545	0.981945915087315
1351	-0.464446339683474	-1.12227957524262	0.314664866929384	1.60450891006073	3.129479376092	-4.7228379141653	9.96123141450554	0.552535138376134	10.7623768642263	0.438162453329678	-3.05111855498245	6.28535658745374	0.270364024316717	0.119897329368887	0.615295661563187	0.0857317764419841	0.487935666009142
1359	-4.27005085756802	-4.01424192866788	-4.42984073266171	-0.560259318170449	5.46387260162055	-12.509081195499	9.70119818309332	0.765737108071151	15.648066948078	-0.0907851546307299	-4.79293011808761	3.967612231019	0.451388901215208	0.529963403884618	0.846517622907996	0.586556116654328	0.842473882657362
1381	-0.302423305419572	-1.33363316161136	0.0891660103608283	1.05725864056614	3.0461828594104	-5.52914649141017	5.55466821892199	0.403445040805232	8.00020836610194	0.334537614625703	-3.21242263462364	5.01915235557787	0.362218408205066	0.56540801184928	0.885953489432091	0.328072371097909	0.750299350559
1383	1.41310059622595	0.969655948409519	1.57506469825173	0.633774540835761	1.3394641239842	-1.51595873740319	3.12521423297223	0.224777223449306	2.96872484798363	0.476250202929775	-1.92155610667822	5.00289749408513	0.274305626749889	0.115205788769644	0.632705158829628	0.11394292340597	0.540533475023624
1384	3.53218613230763	3.1944010425711	3.7652639266839	0.601208660503309	0.880291588949301	-1.37416116577908	2.05824950313687	0.143005702130107	2.1889610277627	0.604953211416269	-2.17055326157108	6.77393319108486	0.251736193872179	0.0440365708932778	0.527091809542134	0.0388378233450911	0.391152856192862
1394	-0.146583453766705	-0.966332339735479	0.288013567720439	1.27251010610671	2.30061037643711	-4.32974089153644	8.00970521011512	0.434851431518611	9.19955636373822	0.455625831070685	-3.50916457231437	6.69773004138042	0.262152854990715	0.194328428959227	0.709732088392534	0.074145160358974	0.464572522035091
1395	5.88824597028196	5.43492276046111	6.11787034369792	0.667873578127163	0.892985726093465	-1.00816471203352	2.06160769471616	0.129880038969116	1.88374780160009	0.767066100953586	-1.6263541619373	7.10457047872155	0.192374473986536	0.0161711514224738	0.422979095707989	0.0134391199759236	0.292395112176502
1399	-3.99913694174905	-3.97263818384269	-4.01697280856583	0.0423095856999849	3.68057286144909	-8.12372914852408	9.31497523775612	0.623594838322409	11.9653033160445	0.00912917821111004	-3.92145955897958	3.80070913618685	0.493055557300151	0.527570362802482	0.857368408596916	0.5760392391725	0.851844329829693
1409	-4.75737238713296	-4.82567931193492	-4.70666053615469	0.133185508856251	4.83904117629199	-9.57653873574695	11.6023062638919	0.722356070531217	14.1836804315049	0.0254675257809933	-3.77007030289663	5.06806384361579	0.480902782581496	0.578031817106868	0.873649611351237	0.597920338580226	0.858703634690258
1418	-1.37687354439292	-0.79498696238771	-1.96057939301306	-1.00279656722837	3.36767603116537	-9.8449910218404	6.53017757434982	0.544555455726669	12.8377651080187	-0.254370865741668	-6.59661359880226	2.8821815980672	0.359375038355179	0.256078021007812	0.707958260457042	0.297956402045424	0.711828814708555
1432	2.12654977384866	2.29794094379916	2.04815559383566	-0.259388740416815	1.93982310524065	-4.34206216160451	3.56901465788718	0.24942226856488	5.34459423708037	-0.126432106216073	-5.57553835488666	4.54991518664183	0.416666688195798	0.644363579896726	0.915615442940884	0.543961660442339	0.85909884795904
1436	-2.74229993004695	-3.31649393603534	-2.40056573502458	0.855642089171164	4.43672762107366	-8.20744160387389	10.5105111982984	0.673759961811786	13.0469058292004	0.184949373363624	-3.51798853514787	4.63665193924856	0.420138909472984	0.537934988406675	0.865884436203957	0.517791520618675	0.82747104041975
1440	-0.956300815358685	-2.04618340368644	-0.67332994646169	0.790335705664051	4.82879831717083	-9.65653322453606	9.64507988568093	0.637391283100549	13.9486884090793	0.152764467537527	-4.03619236675	4.8309464266148	0.409722245661715	0.687912291072163	0.923831477480057	0.492124916539452	0.832691508536217
1443	-0.940935326957876	-0.945357647311858	-0.940935326957876	0.404840948331345	5.25099319805593	-10.7164448297437	11.5137156795979	0.667744002185025	14.4111316426538	0.0764557051011437	-4.32797600423393	4.67767468299852	0.453125011878142	0.718073342818786	0.932121967388483	0.754778725820342	0.929933431053183
1446	-1.88237005731416	-2.98959435323955	-1.26600154239762	1.46559755345215	4.63612912893914	-7.88036695134018	11.3343098532532	0.852934257151016	13.2989006259096	0.239448001991758	-3.15778462204506	4.71354313664709	0.381944475847505	0.430336472900772	0.827161146189009	0.390523530425146	0.781440660433576
1447	2.53444197677841	2.17501084129094	2.81996563205906	0.716838937483571	1.28378343090312	-1.38742477907423	3.48784733681612	0.217847278682087	3.33283769304233	0.524242887989917	-1.644097624413	6.39398184361808	0.26516472013014	0.0487755213123393	0.535040846680435	0.0846846477142709	0.500009203007834
1453	4.85871731900955	5.91984076563581	4.79432020098255	-0.561620804933537	2.12376573078813	-3.95047711726307	3.56913320992023	0.214189489647429	6.06802088679135	-0.203226120794883	-6.76026362224482	4.20969790903719	0.448873496467883	0.769039196210722	0.950037710628281	0.704295694315275	0.92219904833718
1476	3.04543279739399	2.67143342447884	3.30562974794996	0.611243948176888	0.879163860990333	-1.24547164417375	3.65329874212899	0.152168464452177	3.33512746109944	0.569763047474916	-1.96724562829964	8.24140482174317	0.228769593597501	0.0442836208518318	0.520124577178631	0.0404025532617873	0.388777545530797
1485	0.0340004297325462	1.26300868915296	-0.389825786054961	-1.01432104661865	2.43687908125952	-4.69601235467966	4.19591023517198	0.300241445702468	6.13414805830949	-0.368712201654168	-5.78845532386756	3.46443724469549	0.3396880863187	0.317186807396879	0.77258050428602	0.259027254887939	0.702182142404136
1505	-1.47825027968798	-1.43691403657786	-1.50222964714477	-0.241166874324814	3.56145250063155	-7.36585575614659	6.75182212401656	0.469115272447882	9.7395291391056	-0.0619907732913936	-4.23877305569642	3.49669734827764	0.461805565205286	0.665018710952362	0.915068263887929	0.716864824122909	0.915806167438798
1519	0.234547423736097	-0.775028018686534	0.556959427753357	1.07515024213935	2.4104386888665	-5.77937895609158	4.95909440803332	0.398034701583852	7.71646809870299	0.391116779927153	-3.41321070424186	4.9264574608938	0.32062396834165	0.378801194200138	0.802138488089702	0.199633184678594	0.655630821701049
1520	4.30568749243588	4.17013368996589	4.34479702089492	0.400449376137699	1.10095278860219	-1.22003272023937	2.74092128473939	0.151419782244687	2.50135286531242	0.318802274685281	-2.13021537711812	6.21230691496641	0.383015628897603	0.184177250540911	0.709758761566631	0.3299382592711	0.765418664332996
