rab.all	rab.win.Healthy.NASH	rab.win.NASH	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
1156	-2.20209367119013	-3.0895206142037	-1.90874848865265	0.997419047620775	3.75415877941967	-6.12791638377077	8.69018362775329	0.705451051695791	10.3959016247946	0.22485108063366	-3.1828244354996	4.07731939031798	0.395833360684315	0.468900351985699	0.930562618543164	0.41158759122343	0.914927904642032
1159	-5.01739107948097	-5.13013888152013	-4.95417932216216	0.304354357152667	4.51063153390796	-8.83258929972291	10.3498095869319	0.869178507136924	13.3151619457922	0.0669611647040383	-3.55957466701681	3.66016480659163	0.472222229220857	0.532030428443629	0.934942347120808	0.549636033618253	0.933805477059184
1162	1.56893375955948	1.45971303323698	1.61892318649413	0.396673138309005	1.9413104150488	-2.27070971516069	4.09869816995423	0.257179339609979	4.5249298146978	0.220138527542432	-2.53605631847842	5.52325375161284	0.409722245661715	0.337216695616754	0.915557414752769	0.456446476454374	0.931556834300135
1191	-1.58327810988386	-1.81789181399611	-1.47346624758318	0.817622059781288	4.04854528906838	-7.99288428936631	9.95813662583949	0.644253796924596	12.8918707766151	0.163407949340573	-3.58348774314097	4.63474860539665	0.399305581916431	0.463348347915204	0.926388572646639	0.514055705087709	0.936931797753542
1202	1.11713640130853	1.26637739895903	1.05284054869786	-0.468022021877463	1.61506687479103	-2.99744921984352	2.2051957702832	0.232657640374442	3.70685651224721	-0.290302344914197	-4.74821554598899	2.98044797981403	0.381944475847505	0.348648631218161	0.913791386631821	0.421796522706623	0.922803926413759
1205	-0.287625003814602	-0.445462139553571	-0.154352244071308	0.343976141708611	2.28292157506908	-5.880084504556	7.0579984057573	0.403550520656542	10.1847069525679	0.100820105899251	-4.37057018718184	4.79276777085866	0.434027794641824	0.692168641138671	0.960701633664269	0.652481034474847	0.954666598037318
1207	-1.5007906069504	-0.556467887648536	-2.27489601886227	-1.9002060942023	2.24358850747237	-10.1437385730101	1.20202685483707	0.347837464501134	8.01442487875422	-0.71329969787971	-11.91767898916	0.56558291198812	0.142114568436911	0.0179706711973336	0.808673038288947	0.00721943298070216	0.524608545454058
1211	2.31800925844747	2.28178044615272	2.33059718830409	-0.0340529675956462	1.09133181762745	-2.04538761229904	1.67556160927983	0.208037845777377	2.42898252160764	-0.0284525024847099	-4.00477008419006	2.81864120948333	0.483535532721773	0.778698588925548	0.969496985149022	0.829197391556737	0.976382495108136
1218	3.51890267168795	4.04528203007155	3.09251521076827	-0.983006613996215	2.23158412487795	-5.16330407302853	2.2906908154524	0.217275649379611	4.57833781114976	-0.463116917569479	-8.9708922355086	1.91335946915307	0.3125000548014	0.0928700518415822	0.835135160955001	0.124777354887633	0.85673109167335
1243	-2.05902383640206	-3.96125081538087	-1.7265633457075	1.83229032605793	4.56980026084854	-7.77624458330711	11.893460802262	0.633148851749121	15.2280295113679	0.326444169495891	-3.97307372834101	6.95155421048486	0.336805601432916	0.361155512411798	0.910787889461437	0.26372683420089	0.888270598911112
1245	3.47920174554624	3.28928336431121	3.73819206670723	0.552553644771009	1.05766497324901	-1.305151985936	2.42399165497668	0.175082856576876	2.25605959813841	0.518156710558396	-2.21331063057454	5.24791142137193	0.296875061104088	0.0844998431422184	0.833023545250907	0.106017589143131	0.848542171786568
1247	-0.542674062443984	-0.865012750163062	-0.428451993511253	0.419693987945897	2.10428394365465	-3.02244346851905	5.37565427700196	0.347783320981838	5.76614795710246	0.210675856711324	-2.87609527557239	5.36509856700177	0.412478358821251	0.400999132492841	0.920977339678495	0.493952145653092	0.931281860743051
1259	-0.0802625347626318	-0.297120723059416	0.00271385588988693	0.186934649243653	1.8905290001977	-3.17800336473009	4.60438559432282	0.307562489052723	5.35780957543143	0.0972206819680016	-3.17369512733178	4.65154368928209	0.441941089254363	0.533939723827147	0.939676234093309	0.6423080493444	0.950989794605409
1262	1.70682732603245	1.85607929152362	1.63946950182611	-0.278456543860449	1.87488489195344	-4.04503139268299	3.13971716403025	0.310599204760175	4.31900145459884	-0.131404024884457	-4.9156145936592	2.92612230399813	0.436741783855609	0.470338119802657	0.93457763975971	0.633850498736524	0.951744824254744
1278	-3.9130538659548	-4.62361415549752	-3.50973569167853	1.10752894246006	4.41122077735069	-7.69522218180511	10.4170082849232	0.797138275325222	13.2155546911179	0.241148786498899	-3.03942790703373	4.59805424053153	0.399305581916431	0.442396025205429	0.919979032306368	0.461765210182913	0.922659914924844
1279	-1.64062547428227	-1.32620781140322	-1.8015994614589	-0.538084558620667	3.79177357774899	-11.9626722237923	5.96508784908892	0.660850314865404	12.2025195798529	-0.113243861807454	-5.73034504903499	2.79079192764287	0.442708347914911	0.431057460724553	0.923472807318812	0.595037962120957	0.946231737126071
1289	0.535977966107359	1.01140001078821	0.391134727974297	-0.600998249564806	1.57707303410795	-3.50753265103888	2.26064031759454	0.265698410290712	3.65714367790337	-0.374144175338877	-5.23161746493725	2.47075525922254	0.331597269932647	0.236619430417061	0.88343904499756	0.277214866551077	0.894148792615248
1300	-3.27055535743301	-2.93699960898501	-3.4166774192413	-0.838874897162532	4.32392467229187	-10.1194809608771	8.24195581768527	0.624021594676035	13.9094853415684	-0.169356275154422	-5.85113489165892	4.1109066893787	0.409722245661715	0.525305648641614	0.933252047630664	0.526238650608335	0.934999171396674
1303	1.58934065036459	1.88493322437331	1.30150797383708	-0.471261684857898	0.930120088166007	-1.86520040696276	1.47357915514447	0.112686718710979	2.39931910696896	-0.444917448104942	-6.02744523059748	3.17261509715461	0.362218408205066	0.233664766711523	0.883349626294719	0.252479294518411	0.892319553022745
1310	5.1024097560815	6.41618680284116	4.97756562857766	-0.980066282306653	1.70659149521853	-3.20535478842327	2.32960185152707	0.213775501604116	3.58045203787305	-0.51446909092103	-7.6126921855131	2.91024582303496	0.355902817249495	0.219682446191661	0.900878958084426	0.261422264291352	0.906474806067881
1315	4.51830835343844	4.51237244325169	4.51997070187728	0.0313183645188957	1.0735634749555	-2.27696669500096	1.8219277998011	0.141926160135336	2.59332810518234	0.023817886055849	-4.23093568601838	3.64032493476264	0.482638893254799	0.810515747834371	0.972029340589658	0.886046333319057	0.983909342816065
1327	-3.50204785303612	-3.84392207952944	-3.36273784447941	0.196403130476339	4.76085532051883	-10.4049684889832	9.01008523031522	0.67488471032276	14.2480450239682	0.0345289640005654	-5.12947800727981	3.21970555178157	0.479166671908542	0.655932521458152	0.952112698840232	0.696676071354275	0.957006957832141
1328	3.61752195794972	3.84186154328289	3.56067093726802	-0.0529585533592245	1.3129328127102	-2.22258346124165	2.36091649415451	0.200823681104845	3.18715583247854	-0.0331293822808728	-3.96496206144475	4.74892640057747	0.483535532721773	0.904090871559993	0.983402118621546	0.870918260575111	0.980618105392301
1330	4.51212494189333	4.44181544413413	4.58789767693535	0.408279482969195	2.02342375998613	-3.10663238381768	3.91001327259101	0.227720992880761	4.26431202652257	0.17657918053506	-4.98477595341719	4.29230311781511	0.435763905294048	0.732914025593436	0.964905816352723	0.598443544436575	0.947488979629152
1331	-2.00891493479712	-2.29124042912601	-1.7747225872297	0.986421919723644	3.77493865225801	-5.63449241153925	9.27191828573739	0.585936570110526	11.4417591364264	0.236303333451053	-2.74189132652138	4.80064018646905	0.381282527157928	0.35908343866246	0.913056863741115	0.44056667321859	0.926678338323887
1332	0.665135550216702	-2.3818846557333e-05	0.851747896484897	0.629507190051937	1.79730961660351	-3.06832771511285	3.61889111420743	0.373845175603641	4.42661292526458	0.352719534140482	-2.45167576294725	4.16585324121825	0.361111148913091	0.380027830588241	0.923569078700667	0.283300196882763	0.900439373475037
1334	0.512059918242308	0.156986796912076	0.760130682610359	0.692381059659387	1.50213153893021	-1.99507293087403	3.85720852691195	0.258333182890431	4.02693516238848	0.431744766978854	-1.79749936857143	5.24873218537561	0.306759155649054	0.156756263337376	0.86166991306213	0.168494333956148	0.861228972564226
1342	2.1631603449804	2.15936884608072	2.16714990716585	-0.0403299268681687	1.03018720866561	-1.90842798660723	1.93090348874241	0.17926253275153	2.49395130840708	-0.0422675026018608	-4.15872872577656	3.23545411157423	0.488734838176426	0.799015730613117	0.971982058806997	0.768317331629578	0.968895730016352
1343	3.89029850900451	3.50282006717455	4.29554742175081	0.767977334616421	2.99644596784682	-6.11500457601943	6.23719723743827	0.296514760792397	7.54510932454537	0.215196896204175	-5.4434451129625	4.40516839249218	0.413194466925263	0.789548667818583	0.96993150105241	0.609599676654909	0.948501077661483
1351	-0.215544778390113	0.151709143570144	-0.359150666826062	-1.07419575963817	3.72854574319152	-8.91426206933228	5.383053521714	0.714451584820731	9.8824636948614	-0.271785879008099	-4.54644861607348	2.64688256756303	0.3975694712993	0.292945245128883	0.898664704029228	0.365897530237001	0.914385492258283
1359	-3.61591787094978	-4.22514710171125	-3.38790845616256	0.299194569797181	5.45609156371566	-11.1494817386938	10.2077176854599	0.843134142686155	16.4058644629448	0.0353394467059344	-4.5358033633685	4.40953349440036	0.482638893254799	0.655810571007888	0.94927149293047	0.679426936743597	0.956814603440659
1381	-0.641258422885103	-1.14917616995095	-0.426818089285006	0.372474910164169	2.73259717304719	-6.05427629883587	4.75923679417651	0.377374852500264	7.15972528758803	0.118872754786659	-5.22979059212098	4.5950183696035	0.440972237257974	0.812605737756289	0.973209650624562	0.590255949981797	0.946049616743105
1383	1.28528435392704	1.20546319788324	1.31978427854465	0.344872991406218	1.19367431412469	-1.50870621842458	2.51203081914392	0.206059472296594	2.58502314142012	0.272839613342671	-2.13770283976208	4.77351250938703	0.38715280764326	0.356495969361867	0.915034528719057	0.492678942091191	0.931784495537073
1384	3.49114467345278	3.53541053887644	3.45363625659608	0.020077565019915	1.06087430828523	-2.0147290502637	1.9244659174601	0.152517868358767	2.56113800138671	0.0227325121786824	-3.55543831552579	3.94017917950236	0.491319446625425	0.857785988095267	0.978345682803432	0.836397405380787	0.977754632895793
1394	1.00923669018299	0.0570261247702746	1.34484688727703	1.09554994700645	2.48241733820366	-4.37182829452574	8.13404642525957	0.379559534332381	10.1044554718682	0.353579742890593	-3.05067239162848	7.22290860502633	0.324090171567859	0.286407355016039	0.910184427161911	0.175675968295317	0.871689206531379
1395	5.65011992213987	5.62122762282009	5.66742935991935	0.289966070211788	1.05893290605039	-1.57312523841213	1.84168130143927	0.14235025717274	2.35695680473797	0.254878355159704	-3.2910752133973	4.26073900559638	0.405545951726798	0.516496248279787	0.939530950574589	0.485895203284273	0.935501043937526
1399	-3.78008344665192	-4.39275670048256	-3.48736158320107	0.698613856692412	3.88246700133904	-7.23987682630359	9.10897418502588	0.680787361108072	11.9352700967618	0.196552751611148	-3.07747169147896	4.76651572856843	0.398613544663128	0.447552964277971	0.915552585329253	0.466672078536662	0.916884118068768
1409	-5.17777394877429	-5.09951867936782	-5.21462451827877	-0.0479082252280394	4.25498311650473	-9.46456800990681	8.97635351239885	0.669436323038325	13.0812611187119	-0.00831266934233639	-3.48276466864297	3.52978215340646	0.494791667975003	0.53461706118778	0.927498828269674	0.54266395886743	0.931076331419249
1418	-1.70508640684218	-1.94222950394941	-1.48654712223694	0.658669949745933	4.21542288960851	-8.87269871778718	9.2263933044325	0.755921240939379	12.6136155615586	0.15854583867596	-3.9112187922994	4.46826818171669	0.414211460599349	0.592159090698628	0.945366516034163	0.624122851631811	0.948192035459035
1432	2.70592684195568	3.15198123717408	2.5339070668585	-0.513017260072135	2.53894337108965	-6.82785491422268	4.05299402707274	0.28885241216601	6.75191576726865	-0.193650244263997	-6.14707392019563	2.5347016710121	0.388888918246793	0.362789078090476	0.920672420275894	0.392043709808918	0.92521424926612
1436	-2.19857872337695	-3.14980612675478	-1.56239785800633	1.48457033990393	3.43833937848259	-5.03699435045067	9.28811710873997	0.506984449471566	11.9671408945433	0.375060665506086	-2.30864523373467	6.49171207339091	0.281250067950188	0.237508921138979	0.872687907757473	0.138399445145101	0.82626285964899
1440	-1.89878604710207	-1.29292808588616	-2.0840679741773	-1.0740109372764	4.4002850255466	-10.1260755267154	8.15112739260994	0.62455926199351	14.0655667184703	-0.214510135572011	-4.8807804800486	3.45633024317955	0.400346646426004	0.48895953877884	0.927491868510184	0.435300568392143	0.92428546786301
1443	-1.08982891042581	-2.86233307517853	-0.297143652978371	1.48917338927588	4.84750775887353	-7.87397295697161	11.5814420136407	0.628730682123645	12.5949404583149	0.290614560577314	-3.43930793321212	6.25994065344545	0.333333380428293	0.252702846420649	0.885662416262954	0.235792992793903	0.883908987170791
1446	-1.04262438372348	-1.50729799131701	-0.738514951586895	0.951608335434315	5.2136288365017	-8.00206014083159	11.6094898801127	0.824484143597241	13.2270982312188	0.182002296308219	-2.96146588183294	4.7108315210307	0.390625028852714	0.433164257911128	0.927762911899536	0.399934089589783	0.924543636134497
1447	2.24299799444672	1.92495341233627	2.34537744643292	0.247105346607912	1.16485009032088	-2.19610065929756	1.89833752890541	0.178432046391083	2.63088726177865	0.19831011634561	-3.08161548082288	4.02959782062585	0.407986135032666	0.692745118845335	0.9579756822191	0.530350289559343	0.938799973164515
1453	5.29250040209057	5.38799354458795	5.21858160341254	-0.0669242500544938	2.16942052825914	-3.65815544921752	4.34238741901194	0.25500758015375	5.40299881485545	-0.0289285727517653	-3.69270132062895	4.80997975679283	0.486111114602322	0.834618777591144	0.975633491103314	0.913127739475367	0.986222016083755
1476	2.95773687162233	3.02677384434694	2.89719522494865	-0.224308393292968	0.939569711490848	-2.22487147498796	1.28122286322732	0.164888228763693	2.08054665729255	-0.203523182261388	-3.99651297543594	2.50663579520851	0.407986135032666	0.337532462813905	0.915462430555479	0.502118946672438	0.936007699264337
1485	0.206775049262029	0.697178622703999	-0.0942504245926381	-0.628356811140065	1.9678058579088	-4.14826404216261	3.9569232650721	0.345493403078401	5.52355544765724	-0.289633182328938	-4.39332661152822	2.77858431134641	0.37435012022574	0.438604942880105	0.927045232596759	0.354301150799539	0.915179683811376
1505	-1.61881981978807	-2.4680545566493	-1.21620322303462	0.925063557454682	4.08358018127651	-8.42149685195375	8.327638691977	0.662952573431436	11.8986428361504	0.191996152743936	-3.1252735875728	5.40571698143882	0.405545951726798	0.580641368243628	0.946586519761252	0.483081779768934	0.931403449584744
1519	0.511812515599797	-0.247044165537028	0.740286550475393	0.0337249950864775	3.26799534381902	-7.22634004986157	5.04631385257797	0.495872818843107	8.33913516586977	0.0105799516814645	-3.97997859694193	3.32917602293566	0.496527778649949	0.753539786743437	0.966287997025667	0.877087374111284	0.981268231655542
1520	4.43705433015783	4.19778188512402	4.47542429515363	0.610135877184744	1.13406481192397	-1.07956879500401	2.78493156475029	0.178957444222873	2.3952957097899	0.558832780081814	-1.55212897196638	6.50159449746248	0.301559850984464	0.0785357994794769	0.829294456069127	0.145412640707027	0.863467249014783
