rab.all	rab.win.Healthy	rab.win.NAFLD	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
1141	-4.94550655503934	-5.06377244625929	-4.84595513520596	0.190335663725495	4.55600788865083	-10.2383418247214	9.2811868463243	0.754212539733507	13.5659972303006	0.0308898268017167	-3.90402256769269	3.95902261340593	0.480468750507617	0.585672810794358	0.845930860970828	0.557739531480364	0.79870193908547
1143	-4.80516414437869	-4.97269141197482	-4.67912618614389	0.252415453910039	4.63457601576075	-9.68700758383338	9.70108933817764	0.740746650282071	14.0359700596896	0.0474391977022816	-4.00934169922377	4.02217416970314	0.473772322111066	0.568117638276242	0.833530146151703	0.551849562175315	0.79101346130796
1156	-2.35712070387414	-3.0872955915369	-1.98269582261023	0.762197309905481	4.40106452306009	-8.89676281061887	9.7946275467193	0.709430711455773	12.8529643606454	0.149597565475805	-3.6301569906351	4.76921605465862	0.427216956751796	0.449022474274335	0.776908825208264	0.353038205564602	0.679789565070558
1159	-4.39588280333303	-4.37700866878476	-4.42100558788913	-0.329725040325045	4.71303208211208	-10.1662438676409	10.0829500053141	0.745530304155991	13.8911969834702	-0.0585812446615452	-4.75796497794132	3.77931793925007	0.469604016407114	0.5701539795706	0.834538411677388	0.54200573104491	0.796546215710714
1162	1.68676457588604	1.84555524766494	1.53793264942784	0.048354385422706	1.90996864322134	-2.91393507880271	4.1248843220309	0.304046753418362	4.72351787130967	0.0248411872623949	-3.37380234603101	3.92433691644951	0.485220301554667	0.615182801912725	0.872721700477445	0.797858759209626	0.929729527333711
1191	-2.04103106458088	-2.0452045223041	-2.03945986172196	0.00461501570541056	4.3682296535125	-9.30682177664366	9.92690733490414	0.617234073336408	13.6803969687538	0.000409945316308442	-4.22329050197953	4.34553737360335	0.499441964300195	0.625489351664293	0.86731898713833	0.72301506371603	0.89642203818369
1202	1.07102658828276	1.39223310787263	0.849476266742446	-0.695398849381212	1.50459047910583	-3.76604858174852	1.79354807935173	0.235312207201413	3.70225341738936	-0.441666373966814	-5.99078417019767	1.80806663964867	0.298382605237068	0.00532563011689608	0.228856073933927	0.00829376104142636	0.199930869895533
1205	-0.353194457479153	-0.381717573800981	-0.334396165291913	-0.0175793363547223	2.47515345498736	-5.33890522377446	6.67286540127667	0.406719475174577	8.7586395718821	-0.00555617658868382	-3.9594659594869	4.52716340355599	0.49693251541694	0.710174272424063	0.90593622477121	0.777476282029636	0.920249061236086
1207	-1.1084320139299	-0.670178130949318	-1.4861599430529	-0.793022351704608	2.92801215330094	-8.10771257434449	5.14246684965275	0.500372454984211	9.39855038511529	-0.240705882779894	-5.08660764183627	2.83990679752211	0.37332589636984	0.10318827564412	0.510332918796579	0.0841988564315771	0.423422676583053
1211	2.45321970437191	2.28253944907281	2.53836729566341	0.182116174393347	0.931763813409478	-1.79477087850626	1.70245635722239	0.165666765898553	2.2939889994893	0.180778709094389	-3.27029283929568	3.84072573019237	0.422755161002728	0.453450681615349	0.795173699161189	0.299771012240933	0.659385747355235
1218	3.06176889911546	3.02269593293367	3.07548830677746	-0.0650873564785837	2.03154591840174	-4.2405114960192	5.01228437908102	0.304640486132641	5.92290371302798	-0.0296300200915506	-4.68455184580995	4.5090290434755	0.48437500040587	0.687390805971468	0.907621447331585	0.815460660957851	0.935778201546728
1243	-2.83885602603342	-3.62032466838462	-2.31014693748074	1.03439262007225	4.29185987921846	-8.44970499713596	10.161444944841	0.70556655046046	12.971968037618	0.219029040601842	-3.58668331413219	4.61028899686986	0.380580360429308	0.381310085012463	0.731345723502249	0.183987655304021	0.516429015838157
1245	3.70916885580346	3.4886274183953	3.9461287699898	0.460960002763847	1.0007804279847	-1.35684624630711	2.29314333210183	0.173931968008715	2.29816733635204	0.436341018923522	-2.23134922135497	5.03635924534109	0.312325716761271	0.0117021924091068	0.309356484687416	0.0124916330705003	0.258456432033367
1247	-0.480468656031879	-0.786673912463971	-0.29841585363831	0.423939775354893	2.19265428271435	-3.89782939162256	5.42526558402289	0.332330948112243	6.54692687250074	0.176061265384552	-3.16361867791056	5.44321114553129	0.412388395202708	0.249193225639801	0.649264309662457	0.281957240533119	0.630393611034994
1259	-0.0261655229092508	-0.036321875849409	-0.0228233212648243	0.0616894262462244	1.98504532127388	-3.57259094662944	4.40203098847868	0.356154769377891	5.69459420321655	0.0296520356511285	-3.45389264449881	4.27935528750188	0.484104852615453	0.629570172983107	0.871008487762312	0.735364338352459	0.898461715806364
1262	2.05291249834592	2.2888510899291	1.93814518849478	-0.346356650663819	2.23445048347135	-4.60272550015685	3.7302171533788	0.379103925071884	5.45191009264201	-0.139542432426551	-4.26277489532329	3.29850585848019	0.435025099314954	0.381463888116232	0.769827330500437	0.433973108785948	0.757118883021161
1278	-3.37334171722101	-4.14250129517245	-2.77442249503567	1.37034677381199	4.80585047319094	-8.31622781451336	12.3149584357938	0.784584365710166	14.5791746279455	0.254777240721995	-3.03746402108072	5.11190550991554	0.37332589636984	0.142642088205838	0.533425046250758	0.125602025910184	0.463243336792412
1279	-1.56071840241984	-1.92695975272539	-1.40255425893213	0.48728214329725	4.45659985670204	-9.4127827855384	9.57121426470554	0.697750407892467	13.5280522232086	0.0969789136994382	-3.94346049379693	4.34954488628697	0.448410486571962	0.617917135830455	0.866618808241923	0.541840202552721	0.806603323048965
1289	0.211228979330239	0.118095134006152	0.259191278494751	0.092326993733832	1.75610249595879	-3.58439044798101	3.10247463290965	0.334132666336252	4.44079654496457	0.0522680004742989	-3.88518359728627	2.98944247281219	0.477678572008976	0.70602992424479	0.905438545802876	0.742788172161179	0.904545371695947
1300	-2.58359312041875	-2.09927927494183	-2.89469777468611	-0.698809958766307	3.71602344224074	-9.54009175067186	7.85869872190163	0.632147159994203	12.1791852346104	-0.155169083642011	-4.63239566219832	3.7905894672814	0.418851089723142	0.388254779910062	0.724422079406143	0.315799673437507	0.649121047095544
1303	1.74845125090813	1.970878149614	1.52996857397516	-0.281906662720162	1.09949812016139	-2.14178169605324	2.1056942447833	0.189447331423542	2.6558462278142	-0.242519083140384	-4.54999341178318	2.87143864844791	0.405465702485531	0.215421770169002	0.631959005044145	0.171104148608985	0.534991589830386
1310	5.18310333398127	5.74923376572487	4.97832718722465	-0.606986756029714	1.44588234823991	-2.98678503910845	2.47121388534168	0.241607939099527	3.56238180035008	-0.38935718651423	-5.0659733965124	2.81626525860696	0.345789184562582	0.0370090423959579	0.433932572509826	0.026484167959715	0.333847829184825
1315	4.46887674023075	4.41369118663747	4.49966680945972	0.104932809201329	0.951485808188431	-1.90800780145458	1.69614786829955	0.164111067692028	2.34171457608495	0.0990355384307539	-3.72705587121267	3.73359139744615	0.455103180202807	0.83278909802683	0.952336322631403	0.621881828613168	0.852644535734162
1327	-3.62350758281028	-4.07293296746493	-3.36592816734009	0.524288943697936	4.21242341931465	-9.03777911444189	9.3481713168677	0.634805149753961	12.9807380532408	0.112273014727421	-4.11051306413737	4.4674155041625	0.439486895066524	0.565966960657508	0.837982985235152	0.459810100202516	0.738914133256742
1328	3.68375021823005	3.65198387958887	3.71172286368757	0.0687779640771833	1.09372371440858	-1.7970889652416	2.28661048011594	0.208692829671838	2.58489357516253	0.0599201790947107	-2.95043098277363	3.94062695394996	0.471834914285107	0.455714078797802	0.806954343480939	0.654483533870507	0.869617128194667
1330	4.29695642526242	4.21624712056109	4.40398358633595	0.365126063320451	2.10734668413275	-5.04647744162617	3.69025211648899	0.306808579585494	6.33659398662648	0.139992968883604	-4.75830542162395	3.91142531143195	0.433351925908331	0.944778349610387	0.983978022492426	0.388972919330211	0.737085458367819
1331	-1.80313970139055	-2.47339365580515	-1.23797560062573	1.2563390099862	3.97122031426829	-7.07272686403092	10.3427887978318	0.669209384923057	12.5189594753527	0.28857404125961	-3.13960443447826	5.06743054362063	0.354712776004036	0.104744436369833	0.509645259295101	0.0636088558236131	0.385566949671202
1332	0.612516378035836	0.397333405134217	0.696309946696437	0.133270941779768	2.40125359507338	-4.58208437425948	4.39164444843188	0.398864290715649	5.89640720298348	0.050538675493847	-3.28183790263112	3.63906092168822	0.47879464340842	0.815351862257921	0.945992709496829	0.736907451025751	0.902742734111956
1334	0.721448980466499	0.593831062741415	0.799891700169694	0.20981786394044	1.59650908496595	-2.89153248197643	3.5211107007632	0.285371131178409	4.19763484756852	0.111498569630721	-3.25781780839628	4.36379841570523	0.438371446128555	0.440806267659686	0.781238984916845	0.459502862624838	0.754807277808625
1342	2.14815105968763	2.13236239983379	2.16524982594271	-0.034584297616866	0.963329612384889	-1.89969504972459	1.80357245014093	0.183172784798678	2.33291153607059	-0.0337614276990419	-3.42321713029569	3.15671689331335	0.481026786207357	0.719421557062447	0.910536175884595	0.751407111355572	0.906116058981088
1343	3.91427982409533	3.61335185031507	4.11839802898511	0.210977070037222	2.97795441736018	-6.70514951069334	5.42401137457098	0.466995391170593	7.42142699465072	0.0579182814318044	-4.4635556519858	3.48155917460482	0.468488567468153	0.734419285884128	0.9239860259999	0.752603932644516	0.914976909972047
1351	-0.25151441665419	-0.561866682526291	-0.0588456333809981	0.225125437466563	3.57170495112789	-7.78906295351711	7.75372783790356	0.598207893541639	11.3342558357598	0.0541325941343288	-4.10505071544804	3.4870122855833	0.474065812163188	0.738437529191862	0.91863554294766	0.754664655503687	0.911561149304119
1359	-4.05213806121606	-4.33320746689005	-3.81620327393634	0.291602250961052	4.57091182197753	-10.3201733148254	10.0559421623455	0.725371689922012	13.3379639273378	0.0591331694256743	-4.22619729654478	4.27041696250617	0.467075893715255	0.596396285966368	0.849751259527042	0.529269611065204	0.781285676960578
1381	-0.598089685128624	-1.08191983151574	-0.284154910265364	0.736664505577274	2.58368065583853	-5.69306550857675	5.53521338238118	0.425920808834227	7.8070617245244	0.231493481251434	-3.68604644210762	4.38273978533661	0.379464289035224	0.398541830683222	0.761678189960817	0.134392070669975	0.496833135787402
1383	1.45809865555804	1.36141779920273	1.51329736166539	0.205538337383904	1.30316397075182	-2.24069164881608	2.72380964102556	0.239759944910882	3.13571086946384	0.149045670575503	-2.93764001982993	4.19270931654324	0.430563303564236	0.330430778469516	0.729224875773623	0.371417327513349	0.706312773590844
1384	3.48286355192053	3.41067820054178	3.54137803144944	0.152133597502392	0.945864451713897	-1.75695233200651	1.82858107313901	0.166087165403804	2.37413113340253	0.152220605433897	-3.40140060072386	3.87625597367521	0.424428334408511	0.411311166858069	0.780847172961635	0.297410133870961	0.656101316737231
1394	0.515485595185742	0.267205474631071	0.646435466262945	0.313062926850951	2.89155379866059	-5.26026019476469	6.68282189305941	0.510551527474857	8.35053205819681	0.0990189616041986	-3.52771030815676	4.2597739012264	0.450334822730242	0.536828531310505	0.836049595678412	0.483568285123765	0.779972487635231
1395	5.749372089118	5.69796299871052	5.83760398033486	0.148285504475693	0.928537349363004	-1.56553287494648	1.78062884019765	0.154321698370898	2.11203448309981	0.158746785109914	-2.86805777535426	4.07545759888803	0.430803573259304	0.385740410649247	0.774679033604491	0.374815262181116	0.722906474855027
1399	-3.7726704556589	-4.00247087916569	-3.59274226955118	0.354234392911385	3.66868651332046	-7.27872319902284	8.87330034452816	0.62431975188561	11.7569278890496	0.0871830446462326	-3.22912468452294	4.6368086407421	0.450641384448755	0.481026031503701	0.776584192031036	0.472208850792202	0.742072196301999
1409	-5.06902795500649	-5.18285412714094	-4.96379327919004	0.237584276230453	4.5601871890265	-9.01030896242349	10.7397580591298	0.809179094052342	13.6889476611711	0.0451688535038695	-3.74251664179629	3.9956594588728	0.474623536632721	0.510781142379249	0.795256862193646	0.512797541648963	0.763705903925716
1418	-1.60399636312636	-1.27990414454321	-1.88595291831116	-0.397879094985465	4.34420123687426	-10.1929901877234	9.48982406512372	0.674335133814028	13.7232875743716	-0.085659312317457	-4.56665442252221	3.97214722775209	0.450083659979542	0.56523453925165	0.844077172966514	0.590987156717625	0.830060331150178
1432	2.46639705883656	2.90944856335621	2.3303288828942	-0.33187751741832	2.32269925016464	-4.61253126699598	4.54250504862654	0.394044950969633	5.90586918427308	-0.130636545891233	-4.15631776436491	3.60551692256543	0.433351925908331	0.510762642876931	0.833942169871315	0.390189808161394	0.732987923806829
1436	-2.33325756720571	-2.62850699362221	-2.11424318536713	0.53810651757167	3.8097240893156	-8.09217379736609	8.98134660839001	0.620661577588748	12.2791561180047	0.127039643877985	-4.0233378419324	4.83073125005194	0.430803573259304	0.497992795078858	0.797082868259914	0.398854747420929	0.709885783330843
1440	-1.58644764304488	-1.65991741168316	-1.5251006682337	0.148469140240413	3.32261715577768	-8.69583046898529	7.13286729794561	0.560590554877202	11.1667389453825	0.0341845864326186	-4.69534252090249	4.15557282860776	0.484662577085058	0.690153083588304	0.897560222320663	0.735943394598811	0.901083265913669
1443	-0.815094908025562	-0.827964471198575	-0.8062515442664	0.283209928952381	5.01549139953708	-9.95465398137414	9.91514668612345	0.614232883395299	14.3331047847757	0.0440239957224214	-4.05619702697169	4.9451761181693	0.463169643818116	0.692891765395006	0.901017799984658	0.67862422330172	0.875960610154558
1446	-0.961623755097085	-1.11583586338489	-0.870590849062786	0.233867945490617	4.66766905240509	-8.97773684754252	10.7895654276017	0.655378945852666	14.0853281046334	0.0492871406467706	-3.46226839283221	4.70389381345427	0.472392638754619	0.587990803267904	0.854659101281476	0.690360498968903	0.882080675024015
1447	2.44492249587817	2.21278285377575	2.56668923418802	0.366558805954867	1.2615750248492	-2.63945949271438	2.66807998389907	0.215313673419167	3.73215941678531	0.249666712947479	-3.55882459010421	4.55423269824679	0.373117683381486	0.287756168044054	0.707732814882305	0.134239893127754	0.505031775680017
1453	4.77572045276733	4.31073489884469	4.89888546567865	0.312222222773819	1.761738892932	-3.23742317921052	3.33411123774384	0.266947896122098	4.37046230714042	0.161882039526408	-3.35798564318873	4.1569346732426	0.429129466162534	0.523382906336765	0.842962556807265	0.350303666370436	0.711534227387552
1476	2.97441888068322	2.85106312081564	3.07279889374928	0.173507379780212	0.910260693269668	-1.64549787343909	2.09456382998085	0.16531489918869	2.98247937566566	0.173125979317865	-3.50421045295573	4.28475606574677	0.416620191849467	0.374978859073276	0.755818118664887	0.305855563919133	0.662267860875568
1485	0.272816538675854	0.70516879799924	-0.0644924434968344	-0.536154741810615	2.19335180848407	-4.88775091909214	3.85243290262701	0.423748226113311	6.30774067363538	-0.205086911039479	-4.48220540418594	3.15322383065824	0.404017859728921	0.238822127054999	0.652917768353427	0.214725554538739	0.589069514051775
1505	-1.36253264908474	-1.41408668177218	-1.31539969801291	-0.148656750501126	3.7160250080851	-7.82935294817293	6.59809938789966	0.691485763939818	10.2449246283432	-0.038137116403165	-4.08248683634444	3.54080255164445	0.484662577085058	0.568158727317929	0.839137018025585	0.711582071521351	0.886434925915287
1519	0.442019646952406	0.169214054631649	0.572300395211559	0.19258647858959	2.70340298413523	-6.98244268257304	4.53511827269734	0.469688414515016	9.13915929159147	0.0629544494945429	-4.47996281810796	3.81343708058069	0.472950363224137	0.722249166242825	0.911972592986652	0.702391048227128	0.88851399314483
1520	4.3798111878237	4.28505870489524	4.41511590232183	0.182857492189235	0.977540158830521	-1.33872482705061	2.22762810620069	0.161916434888167	2.41133697893339	0.167837158311993	-2.74442827581451	4.98439347338909	0.425781251969393	0.146189425757665	0.58339446354295	0.324671150870314	0.68697067801648
